id,label
30213,0.06449678183656264
30214,0.03268066042226092
30215,0.16378965237575058
30216,0.0536920087275987
30217,0.2483942600616028
30218,0.008047442779896736
30219,0.00670850085747831
30220,0.007768981413993533
30221,0.006755337353727051
30222,0.06755098486027895
30223,0.03984364164128508
30224,0.015030525733816871
30225,0.005698476348491952
30226,0.9558046138967954
30227,0.006745279584926544
30228,0.12770994292804239
30229,0.1812208625427647
30230,0.06424557369865888
30231,0.08178083493481053
30232,0.00596830922323855
30233,0.2519123690847737
30234,0.05032851408016051
30235,0.2698099455735033
30236,0.06940570765394206
30237,0.005420812635041911
30238,0.008316604863311384
30239,0.006853686030224019
30240,0.24052504439133932
30241,0.014225766914426697
30242,0.3602335261960912
30243,0.005234749173261426
30244,0.05013586044335265
30245,0.020137188715551514
30246,0.008756768188782803
30247,0.038134997763213795
30248,0.05552332218751925
30249,0.12317341100680403
30250,0.008747939724790672
30251,0.009727817143184974
30252,0.5207131056630819
30253,0.006052781763721567
30254,0.00748127871147988
30255,0.04674083451903163
30256,0.5696316518879218
30257,0.06424557369865888
30258,0.05239336969021453
30259,0.06424557369865888
30260,0.0317163394776837
30261,0.17481287361857378
30262,0.13203951816208553
30263,0.2940440892408533
30264,0.09001180229112671
30265,0.7564726910830126
30266,0.005536819345005797
30267,0.006439984512861464
30268,0.15335483898470073
30269,0.07126571496108912
30270,0.9462357412531075
30271,0.006895129961311238
30272,0.06122312413366304
30273,0.06804810784757417
30274,0.1548558211188608
30275,0.03933317620121924
30276,0.9433464123008413
30277,0.16254529471475657
30278,0.007969792353424009
30279,0.006257763191807925
30280,0.06424557369865888
30281,0.02267492063077891
30282,0.06424557369865888
30283,0.06579057621871238
30284,0.007788425966500126
30285,0.10601829654600456
30286,0.06060810524399024
30287,0.17310750927671398
30288,0.07144965675395064
30289,0.11981244786533368
30290,0.005475789829081417
30291,0.06629073525033831
30292,0.011656455459279189
30293,0.15382993655319183
30294,0.06424557369865888
30295,0.006581428967424624
30296,0.07065917139237227
30297,0.10168134513886923
30298,0.06424557369865888
30299,0.06424557369865888
30300,0.009715239947441577
30301,0.0114483823248746
30302,0.30143593069671415
30303,0.19134710462433566
30304,0.2581143401560056
30305,0.8349119042542998
30306,0.005694593589402471
30307,0.2279853352453181
30308,0.011287284229435956
30309,0.014483543181664841
30310,0.06424557369865888
30311,0.052943481248009336
30312,0.06141447631427317
30313,0.10852543950005887
30314,0.006992187757206057
30315,0.005165390330420896
30316,0.9142080401004591
30317,0.3641688061355719
30318,0.08939775939925158
30319,0.9658432406789579
30320,0.06424557369865888
30321,0.06424557369865888
30322,0.004948794509926264
30323,0.008080683390818274
30324,0.12431339685806003
30325,0.06424557369865888
30326,0.005945724943336587
30327,0.00683148873854811
30328,0.8586484902205599
30329,0.04822124971310732
30330,0.06424557369865888
30331,0.3998433310494688
30332,0.2105299454964844
30333,0.07672749080900396
30334,0.005486978802066895
30335,0.07949074480999176
30336,0.005424552870094941
30337,0.39047687289949506
30338,0.09600829386414665
30339,0.007489183876323967
30340,0.05567746758721557
30341,0.055808821426495306
30342,0.007024990360060255
30343,0.007742149901137938
30344,0.010535702826657532
30345,0.1018739855874446
30346,0.06424557369865888
30347,0.0629476084697369
30348,0.005802063233190649
30349,0.044422508419134824
30350,0.043286357727852075
30351,0.010261561847674978
30352,0.40731523067939535
30353,0.08947431572580321
30354,0.009236365520692366
30355,0.9190662074782996
30356,0.060655088927134206
30357,0.006826544492536828
30358,0.06424557369865888
30359,0.06625631400719494
30360,0.05892507238192375
30361,0.027620328009100067
30362,0.007831576381964099
30363,0.1998934425427933
30364,0.06424557369865888
30365,0.06424557369865888
30366,0.04267011100517577
30367,0.06489199026050872
30368,0.006977095570679572
30369,0.06424557369865888
30370,0.009081302399289972
30371,0.04367371286500435
30372,0.1561480471893161
30373,0.06424557369865888
30374,0.004883074678733279
30375,0.8448949128788428
30376,0.005491647524303821
30377,0.007249008864146452
30378,0.06424557369865888
30379,0.3536480834769355
30380,0.006048902256201076
30381,0.005923200854632297
30382,0.17038417744385193
30383,0.02715422694462572
30384,0.9061497853516766
30385,0.007043609882433006
30386,0.06241889497991404
30387,0.07173322147619846
30388,0.04672858477791357
30389,0.5261052840281024
30390,0.06424557369865888
30391,0.008224529442449228
30392,0.5187618217326121
30393,0.9374081947637478
30394,0.1144225542946069
30395,0.19020095571093815
30396,0.02833996135025429
30397,0.005468076048872286
30398,0.006167589106924714
30399,0.5956206739755245
30400,0.13106072800956856
30401,0.28153404509821367
30402,0.009117614354830866
30403,0.22643645902664955
30404,0.07328787399010772
30405,0.0060059581594579595
30406,0.006623985802575835
30407,0.006584720487264517
30408,0.06544372183106685
30409,0.9347368773808755
30410,0.039176932586514834
30411,0.1995288283655001
30412,0.891121224897323
30413,0.00792003199188384
30414,0.7859838243816386
30415,0.08823861319185675
30416,0.9690571357874681
30417,0.18512055375831843
30418,0.041093040750704066
30419,0.06020235800745516
30420,0.017776989380728296
30421,0.006458027380039018
30422,0.912141985581199
30423,0.0053238597077471805
30424,0.8882093143776943
30425,0.5691863790032167
30426,0.014431258975380747
30427,0.5702093790493034
30428,0.07787403929353999
30429,0.06424557369865888
30430,0.325553091717202
30431,0.010167702453388768
30432,0.06328802534316721
30433,0.045426319379197465
30434,0.013635985279603201
30435,0.04203158547943475
30436,0.008831543335569398
30437,0.09156307337710376
30438,0.007744876415865564
30439,0.20990001929895288
30440,0.07654826961809226
30441,0.13626279377577577
30442,0.08069205632326959
30443,0.27994467526000244
30444,0.010997189634810682
30445,0.05314954030843788
30446,0.24765650674670478
30447,0.007407336369582868
30448,0.06432602701053862
30449,0.9235553707408576
30450,0.005722568919890255
30451,0.006697219416571782
30452,0.19436581674662956
30453,0.012549286568553739
30454,0.02853783022559997
30455,0.07065917139237227
30456,0.007655251475058374
30457,0.06542365187694228
30458,0.006417847151150617
30459,0.8861956988536783
30460,0.4529751719591463
30461,0.0761151865997234
30462,0.005835629756302485
30463,0.005610655831869942
30464,0.0661720888952194
30465,0.058408702969560466
30466,0.06287243631996865
30467,0.4552545595720204
30468,0.006035466075987896
30469,0.005241687031927111
30470,0.0048923534858466775
30471,0.21447759325114574
30472,0.06424557369865888
30473,0.006558369087374105
30474,0.12103425607800955
30475,0.18361953180685828
30476,0.03621240547949281
30477,0.006230341664912594
30478,0.004908635301626988
30479,0.009409989665579654
30480,0.0051440257945762815
30481,0.009412123653314064
30482,0.06424557369865888
30483,0.013053160952520619
30484,0.19918670898869692
30485,0.055913470130653745
30486,0.0060732863631087685
30487,0.06424557369865888
30488,0.07799188706638477
30489,0.06538701940824315
30490,0.018446960945489473
30491,0.006473629800557217
30492,0.22879249747759944
30493,0.008204424076854434
30494,0.033827430838044036
30495,0.06424557369865888
30496,0.008720274020565542
30497,0.04967451835895757
30498,0.03752314599119538
30499,0.0066910401565339304
30500,0.006874679061205609
30501,0.06063548172736263
30502,0.06424557369865888
30503,0.02297934500740846
30504,0.3238240975024517
30505,0.007544502502561896
30506,0.0755189771298409
30507,0.09053568009512786
30508,0.008884336207788734
30509,0.8881412206141075
30510,0.042428582436915434
30511,0.06463448916704904
30512,0.045196508165646396
30513,0.005906632190992714
30514,0.0789672530802997
30515,0.009624894282684692
30516,0.20627581051209376
30517,0.9703580668312235
30518,0.12811767042735223
30519,0.1760762830738456
30520,0.25144969514922494
30521,0.0057700158617315835
30522,0.9379509693532448
30523,0.06424557369865888
30524,0.25074143727124143
30525,0.13855232153263977
30526,0.005873497719513846
30527,0.25808736463503124
30528,0.04215943578989621
30529,0.5653580311299922
30530,0.6349705218474513
30531,0.04122308912781973
30532,0.04197374154578441
30533,0.011200191980060833
30534,0.3880525227183563
30535,0.10508382755775751
30536,0.06424557369865888
30537,0.008236239760762364
30538,0.06424557369865888
30539,0.31656810619783937
30540,0.06424557369865888
30541,0.005399968819980107
30542,0.005469916376949821
30543,0.06424557369865888
30544,0.10540219838146658
30545,0.32560001401567884
30546,0.025600904495114724
30547,0.4365254843315751
30548,0.2536686224655922
30549,0.005201699578746328
30550,0.02345538295785558
30551,0.0072008524431873226
30552,0.15895262855516268
30553,0.007096041845528043
30554,0.007442056192526646
30555,0.03115792867581202
30556,0.00892553207515079
30557,0.007141763859029178
30558,0.006344454949892074
30559,0.008301951332007274
30560,0.006337990419374218
30561,0.037977779636251756
30562,0.08522215911714524
30563,0.06523066250939813
30564,0.06023738756877525
30565,0.005324472447887873
30566,0.9331246500648371
30567,0.34895804862692037
30568,0.3169886542810899
30569,0.14893108430312685
30570,0.051757974562034806
30571,0.04397756880453795
30572,0.0910142997178987
30573,0.16493559807608701
30574,0.007414835504180853
30575,0.15588038602966012
30576,0.025488782306805874
30577,0.005992911548623969
30578,0.06191812835816249
30579,0.13520690675429178
30580,0.15838212229184015
30581,0.011161488010198948
30582,0.06733594358984245
30583,0.22447703803045832
30584,0.9031031670314793
30585,0.2333088341452193
30586,0.2572782083688429
30587,0.005224122648670316
30588,0.06424557369865888
30589,0.6447435044355813
30590,0.06545231262221698
30591,0.12345241436809593
30592,0.06526312744226091
30593,0.020856203424488372
30594,0.11558292102622246
30595,0.007200726776138141
30596,0.029767319017256138
30597,0.36762435907177493
30598,0.010535702826657532
30599,0.7563759227884681
30600,0.09419936772592954
30601,0.0061099671044504734
30602,0.24087158768243339
30603,0.12007837725711626
30604,0.008367827021061947
30605,0.9400546241307637
30606,0.4382395335678649
30607,0.005298874060648477
30608,0.008738906502769251
30609,0.1380897407546689
30610,0.0797111996741468
30611,0.007481285686684422
30612,0.05579609842239197
30613,0.1711312634088541
30614,0.005270286805106441
30615,0.007695003397366924
30616,0.1049530101788007
30617,0.006840892903392536
30618,0.06781877569291254
30619,0.6417532232812759
30620,0.05460853437400205
30621,0.10122489396684466
30622,0.005841347886962846
30623,0.007612831083127649
30624,0.007919203183356215
30625,0.06424557369865888
30626,0.0453439445806996
30627,0.10480346583730063
30628,0.006633571176902023
30629,0.32110630157432374
30630,0.08854178073110075
30631,0.3928714855774845
30632,0.0059846953350283436
30633,0.00671398215232373
30634,0.06424557369865888
30635,0.21040502180369242
30636,0.09965051284713258
30637,0.007406839493636497
30638,0.06424557369865888
30639,0.9233290614991301
30640,0.27054464333973466
30641,0.07743244596642168
30642,0.08255106920901552
30643,0.00548491917017707
30644,0.014299121597967585
30645,0.19849548291556796
30646,0.9092880086102804
30647,0.005559411909755396
30648,0.04947891711041455
30649,0.13045049043493595
30650,0.9365304836242656
30651,0.043379004091936166
30652,0.1469043410892544
30653,0.40685178400614364
30654,0.01334019484511893
30655,0.6199033439358509
30656,0.5113100619476414
30657,0.10419248524498197
30658,0.009129384564623005
30659,0.03340576899392779
30660,0.006016247495019079
30661,0.1028601347503623
30662,0.06424557369865888
30663,0.005133597146865736
30664,0.006449799523372763
30665,0.7788785877275691
30666,0.009864797526968682
30667,0.24258857405998624
30668,0.13501778051448377
30669,0.07304165924167
30670,0.4647284273975811
30671,0.062263966434653324
30672,0.007555956948176155
30673,0.008722131645484648
30674,0.2704955838639608
30675,0.005206418652468095
30676,0.28431341160154644
30677,0.06967532567536874
30678,0.009402616497822232
30679,0.005763111528094788
30680,0.44525661924910453
30681,0.024453530094933285
30682,0.005419204947358173
30683,0.11169063977305037
30684,0.004784663376949249
30685,0.006996442990418744
30686,0.007297041986889669
30687,0.20714083698263452
30688,0.006012448896306402
30689,0.014984183904825194
30690,0.05053636223735748
30691,0.09928464536778807
30692,0.3762844982197405
30693,0.07522048155872149
30694,0.06424557369865888
30695,0.0085072778333964
30696,0.29001452562323216
30697,0.07830402951499152
30698,0.8978072022356525
30699,0.008509421360943488
30700,0.008735134139794182
30701,0.007443789781624943
30702,0.250002904478821
30703,0.08364192971658872
30704,0.3387752742686496
30705,0.05539187720525243
30706,0.04485005706335367
30707,0.8071449746403045
30708,0.2898425013597208
30709,0.9154525867245963
30710,0.05811853996763049
30711,0.00796695944013846
30712,0.30725044490150283
30713,0.20823518566926993
30714,0.06424557369865888
30715,0.9022786014738617
30716,0.008976565504597665
30717,0.2551989114624247
30718,0.16655019015617867
30719,0.00548911836501385
30720,0.005233297046558314
30721,0.044885252441028235
30722,0.9297234961397356
30723,0.09644762228991426
30724,0.005086487173384489
30725,0.06424557369865888
30726,0.05386205680379561
30727,0.005288000564328356
30728,0.005329193662729598
30729,0.017381088346975597
30730,0.25630820346559163
30731,0.2567736590113091
30732,0.6115550724620824
30733,0.009055600591004135
30734,0.06424557369865888
30735,0.2597038280293052
30736,0.9527127482588189
30737,0.055986130538156056
30738,0.06424557369865888
30739,0.010025865850402037
30740,0.006508787840653589
30741,0.2862913645120777
30742,0.08132214842473598
30743,0.06424557369865888
30744,0.652650400990928
30745,0.007978392825534244
30746,0.23235438687404453
30747,0.008967955315565077
30748,0.006242621561889346
30749,0.007314019792269684
30750,0.008217513523774419
30751,0.26472394806347216
30752,0.13504908457455386
30753,0.8847371471842295
30754,0.11917776657582477
30755,0.006794023564586782
30756,0.004964366150415518
30757,0.031177296733014517
30758,0.08045637727490834
30759,0.008682678245376278
30760,0.018806315428902005
30761,0.3247740541821417
30762,0.0074572117739782635
30763,0.03104679972196501
30764,0.06424557369865888
30765,0.06408503523834644
30766,0.07249933715524083
30767,0.06880116479858532
30768,0.4561748174474619
30769,0.011518243195244074
